
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-09-25T13:08:34Z,,-9.494030512869358,-77.448316169902682,-9.413713775575161,-77.351128840819001,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,-9.418045124039054,-77.356321513652802,4550.01123046875,2021-09-25T13:03:24Z,,,"Camp1","25-JAN-02 5:46:53AM","25-JAN-02 5:46:53AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
2,-9.419228062033653,-77.375965593382716,5085.94189453125,2021-09-25T13:03:24Z,,,"Pass","25-JAN-02 12:30:37PM","25-JAN-02 12:30:37PM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
3,-9.419133933261037,-77.361324168741703,4744.6767578125,2021-09-25T13:03:24Z,,,"Stop Point","25-JAN-02 8:27:12AM","25-JAN-02 8:27:12AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
4,-9.417707500979304,-77.370328092947602,4978.755859375,2021-09-25T13:03:24Z,,,"Stoppoint2","25-JAN-02 10:40:27AM","25-JAN-02 10:40:27AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,
5,-9.480042541399598,-77.448278116062284,3824.94189453125,2021-09-25T13:03:24Z,,,"Tienda","26-JAN-02 7:17:36AM","26-JAN-02 7:17:36AM",,"Civil","user",,,,,,,,,,,SymbolAndName,,,2021-09-25T13:03:24Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"ACTIVE LOG",,,,,,"Black",
2,"ACTIVE LOG 002",,,,,,"Black",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
3644,2,-9.418465895578265,-77.388540292158723,4368.8486328125,2002-01-25T20:56:32Z,,,,,,,,,,,,,,,,,,,,,
3645,2,-9.418519455939531,-77.388588320463896,4366.4453125,2002-01-25T20:56:42Z,,,,,,,,,,,,,,,,,,,,,
3646,2,-9.418571507558227,-77.388596786186099,4365.00341796875,2002-01-25T20:56:47Z,,,,,,,,,,,,,,,,,,,,,
3647,2,-9.418652728199959,-77.38862763158977,4363.08056640625,2002-01-25T20:56:55Z,,,,,,,,,,,,,,,,,,,,,
3648,2,-9.418713664636016,-77.388629643246531,4362.60009765625,2002-01-25T20:57:07Z,,,,,,,,,,,,,,,,,,,,,
3649,2,-9.418713664636016,-77.388629643246531,4362.60009765625,2002-01-25T20:57:09Z,,,,,,,,,,,,,,,,,,,,,
3650,2,-9.418693715706468,-77.388601982966065,4362.60009765625,2002-01-25T20:57:20Z,,,,,,,,,,,,,,,,,,,,,
3651,2,-9.418743839487433,-77.388592176139355,4361.638671875,2002-01-25T20:57:31Z,,,,,,,,,,,,,,,,,,,,,
3652,2,-9.418769907206297,-77.388604497537017,4361.158203125,2002-01-25T20:57:35Z,,,,,,,,,,,,,,,,,,,,,
3653,2,-9.418790023773909,-77.388621345162392,4361.158203125,2002-01-25T20:57:38Z,,,,,,,,,,,,,,,,,,,,,
3654,2,-9.418873926624656,-77.388665769249201,4360.67724609375,2002-01-25T20:57:50Z,,,,,,,,,,,,,,,,,,,,,
3655,2,-9.418896390125155,-77.388670798391104,4360.67724609375,2002-01-25T20:58:02Z,,,,,,,,,,,,,,,,,,,,,
3656,2,-9.41891809925437,-77.388687813654542,4361.158203125,2002-01-25T20:58:05Z,,,,,,,,,,,,,,,,,,,,,
3657,2,-9.418942155316472,-77.388711450621486,4361.158203125,2002-01-25T20:58:09Z,,,,,,,,,,,,,,,,,,,,,
3658,2,-9.418986076489091,-77.388741374015808,4360.67724609375,2002-01-25T20:58:20Z,,,,,,,,,,,,,,,,,,,,,
3659,2,-9.41905246116221,-77.388783451169729,4360.67724609375,2002-01-25T20:58:30Z,,,,,,,,,,,,,,,,,,,,,
3660,2,-9.419078528881073,-77.388791246339679,4361.638671875,2002-01-25T20:58:40Z,,,,,,,,,,,,,,,,,,,,,
3661,2,-9.419074757024646,-77.388782277703285,4361.158203125,2002-01-25T20:58:57Z,,,,,,,,,,,,,,,,,,,,,
3662,2,-9.419071320444346,-77.388777583837509,4360.19677734375,2002-01-25T20:59:13Z,,,,,,,,,,,,,,,,,,,,,
3663,2,-9.419073667377234,-77.388781523332,4360.19677734375,2002-01-25T21:01:56Z,,,,,,,,,,,,,,,,,,,,,
3664,2,-9.419100824743509,-77.388760400936007,4359.71630859375,2002-01-25T21:02:15Z,,,,,,,,,,,,,,,,,,,,,
3665,2,-9.419082971289754,-77.388770040124655,4359.2353515625,2002-01-25T21:02:30Z,,,,,,,,,,,,,,,,,,,,,
3666,2,-9.419128317385912,-77.388769201934338,4358.7548828125,2002-01-25T21:02:48Z,,,,,,,,,,,,,,,,,,,,,
3667,2,-9.419203335419297,-77.388797868043184,4358.27392578125,2002-01-25T21:03:08Z,,,,,,,,,,,,,,,,,,,,,
3668,2,-9.419300481677055,-77.388810189440846,4359.2353515625,2002-01-25T21:03:20Z,,,,,,,,,,,,,,,,,,,,,
3669,2,-9.419377762824297,-77.388853607699275,4358.7548828125,2002-01-25T21:03:32Z,,,,,,,,,,,,,,,,,,,,,
3670,2,-9.419393353164196,-77.388862241059542,4358.27392578125,2002-01-25T21:03:40Z,,,,,,,,,,,,,,,,,,,,,
3671,2,-9.41931783221662,-77.388865677639842,4356.83203125,2002-01-25T21:03:50Z,,,,,,,,,,,,,,,,,,,,,
3672,2,-9.419257314875722,-77.388829048722982,4357.79345703125,2002-01-25T21:04:00Z,,,,,,,,,,,,,,,,,,,,,
3673,2,-9.419242814183235,-77.388834077864885,4357.31298828125,2002-01-25T21:04:11Z,,,,,,,,,,,,,,,,,,,,,
3674,2,-9.419249938800931,-77.388831730931997,4357.79345703125,2002-01-25T21:04:25Z,,,,,,,,,,,,,,,,,,,,,
3675,2,-9.419251279905438,-77.388829719275236,4357.79345703125,2002-01-25T21:04:48Z,,,,,,,,,,,,,,,,,,,,,
3676,2,-9.419248765334487,-77.388832988217473,4358.27392578125,2002-01-25T21:05:41Z,,,,,,,,,,,,,,,,,,,,,
3677,2,-9.419250776991248,-77.388830138370395,4358.27392578125,2002-01-25T21:06:13Z,,,,,,,,,,,,,,,,,,,,,
3678,2,-9.419270642101765,-77.388806333765388,4358.7548828125,2002-01-25T21:06:23Z,,,,,,,,,,,,,,,,,,,,,
3679,2,-9.419269803911448,-77.388809099793434,4359.2353515625,2002-01-25T21:06:37Z,,,,,,,,,,,,,,,,,,,,,
3680,2,-9.419260583817959,-77.388813709840178,4359.2353515625,2002-01-25T21:07:02Z,,,,,,,,,,,,,,,,,,,,,
3681,2,-9.419260751456022,-77.38881865516305,4359.2353515625,2002-01-25T21:08:11Z,,,,,,,,,,,,,,,,,,,,,
3682,2,-9.419260751456022,-77.38881865516305,4359.2353515625,2002-01-25T21:08:37Z,,,,,,,,,,,,,,,,,,,,,
3683,2,-9.419268295168877,-77.38881966099143,4359.71630859375,2002-01-25T21:08:52Z,,,,,,,,,,,,,,,,,,,,,
3684,2,-9.419265864416957,-77.388822510838509,4359.71630859375,2002-01-25T21:09:27Z,,,,,,,,,,,,,,,,,,,,,
3685,2,-9.419277347624302,-77.388828629627824,4359.71630859375,2002-01-25T21:09:35Z,,,,,,,,,,,,,,,,,,,,,
3686,2,-9.419282460585237,-77.388753443956375,4361.158203125,2002-01-25T21:09:46Z,,,,,,,,,,,,,,,,,,,,,
3687,2,-9.419266283512116,-77.38871262408793,4362.60009765625,2002-01-25T21:09:55Z,,,,,,,,,,,,,,,,,,,,,
3688,2,-9.419230660423636,-77.388658812269568,4364.0419921875,2002-01-25T21:10:06Z,,,,,,,,,,,,,,,,,,,,,
3689,2,-9.41917609423399,-77.388656632974744,4365.48388671875,2002-01-25T21:10:16Z,,,,,,,,,,,,,,,,,,,,,
3690,2,-9.419098645448685,-77.388677755370736,4365.00341796875,2002-01-25T21:10:28Z,,,,,,,,,,,,,,,,,,,,,
3691,2,-9.419072158634663,-77.388687897473574,4364.5224609375,2002-01-25T21:10:33Z,,,,,,,,,,,,,,,,,,,,,
3692,2,-9.419023124501109,-77.388702817261219,4363.5615234375,2002-01-25T21:10:39Z,,,,,,,,,,,,,,,,,,,,,
3693,2,-9.418894713744521,-77.388694854453206,4361.158203125,2002-01-25T21:10:53Z,,,,,,,,,,,,,,,,,,,,,
3694,2,-9.418835118412972,-77.388661494478583,4362.60009765625,2002-01-25T21:11:04Z,,,,,,,,,,,,,,,,,,,,,
3695,2,-9.418842913582921,-77.388641880825162,4362.11962890625,2002-01-25T21:11:07Z,,,,,,,,,,,,,,,,,,,,,
3696,2,-9.418817684054375,-77.388567281886935,4364.5224609375,2002-01-25T21:11:19Z,,,,,,,,,,,,,,,,,,,,,
3697,2,-9.418811229988933,-77.388564683496952,4364.5224609375,2002-01-25T21:11:21Z,,,,,,,,,,,,,,,,,,,,,
3698,2,-9.418746437877417,-77.388570718467236,4364.5224609375,2002-01-25T21:11:32Z,,,,,,,,,,,,,,,,,,,,,
3699,2,-9.418698744848371,-77.388590415939689,4362.60009765625,2002-01-25T21:11:40Z,,,,,,,,,,,,,,,,,,,,,
3700,2,-9.418629929423332,-77.388609275221825,4362.11962890625,2002-01-25T21:11:49Z,,,,,,,,,,,,,,,,,,,,,
3701,2,-9.418560108169913,-77.388601144775748,4362.11962890625,2002-01-25T21:12:00Z,,,,,,,,,,,,,,,,,,,,,
3702,2,-9.41852867603302,-77.388577256351709,4363.08056640625,2002-01-25T21:12:13Z,,,,,,,,,,,,,,,,,,,,,
3703,2,-9.418525826185942,-77.388575579971075,4363.08056640625,2002-01-25T21:12:33Z,,,,,,,,,,,,,,,,,,,,,
3704,2,-9.418523227795959,-77.38861195743084,4361.158203125,2002-01-25T21:12:44Z,,,,,,,,,,,,,,,,,,,,,
3705,2,-9.418521635234356,-77.388605168089271,4361.158203125,2002-01-25T21:12:55Z,,,,,,,,,,,,,,,,,,,,,
3706,2,-9.418475450947881,-77.388552026823163,4363.08056640625,2002-01-25T21:13:07Z,,,,,,,,,,,,,,,,,,,,,
3707,2,-9.418462291359901,-77.388513134792447,4364.5224609375,2002-01-25T21:13:21Z,,,,,,,,,,,,,,,,,,,,,
3708,2,-9.418454747647047,-77.388507602736354,4364.5224609375,2002-01-25T21:13:22Z,,,,,,,,,,,,,,,,,,,,,
3709,2,-9.418387105688453,-77.388440715149045,4367.40673828125,2002-01-25T21:13:33Z,,,,,,,,,,,,,,,,,,,,,
3710,2,-9.41831317730248,-77.388418586924672,4368.8486328125,2002-01-25T21:13:44Z,,,,,,,,,,,,,,,,,,,,,
3711,2,-9.418283421546221,-77.388402493670583,4369.3291015625,2002-01-25T21:13:55Z,,,,,,,,,,,,,,,,,,,,,
3712,2,-9.418249893933535,-77.38837500102818,4369.81005859375,2002-01-25T21:14:07Z,,,,,,,,,,,,,,,,,,,,,
3713,2,-9.418197926133871,-77.388343652710319,4369.81005859375,2002-01-25T21:14:17Z,,,,,,,,,,,,,,,,,,,,,
3714,2,-9.418186945840716,-77.388284225016832,4371.732421875,2002-01-25T21:14:27Z,,,,,,,,,,,,,,,,,,,,,
3715,2,-9.418144198134542,-77.388258576393127,4372.21337890625,2002-01-25T21:14:38Z,,,,,,,,,,,,,,,,,,,,,
3716,2,-9.418095918372273,-77.388255810365081,4372.6943359375,2002-01-25T21:14:50Z,,,,,,,,,,,,,,,,,,,,,
3717,2,-9.418027438223362,-77.388267293572426,4373.1748046875,2002-01-25T21:15:02Z,,,,,,,,,,,,,,,,,,,,,
3718,2,-9.418015703558922,-77.388244746252894,4374.61669921875,2002-01-25T21:15:15Z,,,,,,,,,,,,,,,,,,,,,
3719,2,-9.417989300563932,-77.388213314116001,4374.61669921875,2002-01-25T21:15:27Z,,,,,,,,,,,,,,,,,,,,,
3720,2,-9.417906319722533,-77.388210464268923,4376.05859375,2002-01-25T21:15:40Z,,,,,,,,,,,,,,,,,,,,,
3721,2,-9.417889891192317,-77.388206524774432,4376.05859375,2002-01-25T21:15:56Z,,,,,,,,,,,,,,,,,,,,,
3722,2,-9.417816800996661,-77.388215744867921,4377.5009765625,2002-01-25T21:16:04Z,,,,,,,,,,,,,,,,,,,,,
3723,2,-9.417737675830722,-77.388207782059908,4379.42333984375,2002-01-25T21:16:17Z,,,,,,,,,,,,,,,,,,,,,
3724,2,-9.417670704424381,-77.388187246397138,4379.90380859375,2002-01-25T21:16:28Z,,,,,,,,,,,,,,,,,,,,,
3725,2,-9.41765159368515,-77.388189677149057,4379.90380859375,2002-01-25T21:16:49Z,,,,,,,,,,,,,,,,,,,,,
3726,2,-9.417629465460777,-77.388226808980107,4377.5009765625,2002-01-25T21:17:04Z,,,,,,,,,,,,,,,,,,,,,
3727,2,-9.417613791301847,-77.388236867263913,4377.02001953125,2002-01-25T21:17:15Z,,,,,,,,,,,,,,,,,,,,,
3728,2,-9.417591746896505,-77.388254469260573,4375.09765625,2002-01-25T21:17:28Z,,,,,,,,,,,,,,,,,,,,,
3729,2,-9.417603146284819,-77.388259079307318,4373.1748046875,2002-01-25T21:17:41Z,,,,,,,,,,,,,,,,,,,,,
3730,2,-9.417589483782649,-77.388275088742375,4372.21337890625,2002-01-25T21:17:53Z,,,,,,,,,,,,,,,,,,,,,
3731,2,-9.417577581480146,-77.388291181996465,4371.732421875,2002-01-25T21:18:06Z,,,,,,,,,,,,,,,,,,,,,
3732,2,-9.417552351951599,-77.388321692124009,4370.77099609375,2002-01-25T21:18:18Z,,,,,,,,,,,,,,,,,,,,,
3733,2,-9.41754162311554,-77.388331247493625,4368.8486328125,2002-01-25T21:18:32Z,,,,,,,,,,,,,,,,,,,,,
3734,2,-9.417551178485155,-77.38833786919713,4366.92578125,2002-01-25T21:18:47Z,,,,,,,,,,,,,,,,,,,,,
3735,2,-9.417558806017041,-77.388338455930352,4366.4453125,2002-01-25T21:18:49Z,,,,,,,,,,,,,,,,,,,,,
3736,2,-9.417587723582983,-77.388361170887947,4365.00341796875,2002-01-25T21:19:00Z,,,,,,,,,,,,,,,,,,,,,
3737,2,-9.417602391913533,-77.388364858925343,4363.08056640625,2002-01-25T21:19:11Z,,,,,,,,,,,,,,,,,,,,,
3738,2,-9.417601469904184,-77.388388076797128,4362.11962890625,2002-01-25T21:19:23Z,,,,,,,,,,,,,,,,,,,,,
3739,2,-9.417600464075804,-77.388410288840532,4361.158203125,2002-01-25T21:19:36Z,,,,,,,,,,,,,,,,,,,,,
3740,2,-9.417604152113199,-77.388434847816825,4360.19677734375,2002-01-25T21:19:46Z,,,,,,,,,,,,,,,,,,,,,
3741,2,-9.417618149891496,-77.388434009626508,4360.19677734375,2002-01-25T21:19:49Z,,,,,,,,,,,,,,,,,,,,,
3742,2,-9.417634913697839,-77.388461418449879,4359.71630859375,2002-01-25T21:19:58Z,,,,,,,,,,,,,,,,,,,,,
3743,2,-9.417691826820374,-77.388499556109309,4357.31298828125,2002-01-25T21:20:08Z,,,,,,,,,,,,,,,,,,,,,
3744,2,-9.417716134339571,-77.38850886002183,4355.39013671875,2002-01-25T21:20:14Z,,,,,,,,,,,,,,,,,,,,,
3745,2,-9.417753182351589,-77.388533418998122,4354.90966796875,2002-01-25T21:20:18Z,,,,,,,,,,,,,,,,,,,,,
3746,2,-9.417855106294155,-77.388576250523329,4353.4677734375,2002-01-25T21:20:30Z,,,,,,,,,,,,,,,,,,,,,
3747,2,-9.417888466268778,-77.388580190017819,4353.9482421875,2002-01-25T21:20:35Z,,,,,,,,,,,,,,,,,,,,,
3748,2,-9.417900620028377,-77.388594606891274,4353.9482421875,2002-01-25T21:20:38Z,,,,,,,,,,,,,,,,,,,,,
3749,2,-9.417938673868775,-77.388600474223495,4352.98681640625,2002-01-25T21:20:43Z,,,,,,,,,,,,,,,,,,,,,
3750,2,-9.418018721044064,-77.388630313798785,4352.02587890625,2002-01-25T21:20:54Z,,,,,,,,,,,,,,,,,,,,,
3751,2,-9.418134894222021,-77.388663170859218,4349.62255859375,2002-01-25T21:21:06Z,,,,,,,,,,,,,,,,,,,,,
3752,2,-9.418221982195973,-77.388707008212805,4349.62255859375,2002-01-25T21:21:18Z,,,,,,,,,,,,,,,,,,,,,
3753,2,-9.418239332735539,-77.388719078153372,4349.62255859375,2002-01-25T21:21:20Z,,,,,,,,,,,,,,,,,,,,,
3754,2,-9.418347710743547,-77.388722933828831,4349.1416015625,2002-01-25T21:21:32Z,,,,,,,,,,,,,,,,,,,,,
3755,2,-9.41838257946074,-77.388751599937677,4349.1416015625,2002-01-25T21:21:43Z,,,,,,,,,,,,,,,,,,,,,
3756,2,-9.418367659673095,-77.388782948255539,4349.1416015625,2002-01-25T21:21:48Z,,,,,,,,,,,,,,,,,,,,,
3757,2,-9.418348548933864,-77.38879619166255,4349.1416015625,2002-01-25T21:22:01Z,,,,,,,,,,,,,,,,,,,,,
3758,2,-9.418329019099474,-77.388807591050863,4349.1416015625,2002-01-25T21:22:05Z,,,,,,,,,,,,,,,,,,,,,
3759,2,-9.418319463729858,-77.388868946582079,4347.69970703125,2002-01-25T21:22:17Z,,,,,,,,,,,,,,,,,,,,,
3760,2,-9.418352991342545,-77.388901971280575,4346.2578125,2002-01-25T21:22:23Z,,,,,,,,,,,,,,,,,,,,,
3761,2,-9.418388865888119,-77.388955447822809,4343.8544921875,2002-01-25T21:22:31Z,,,,,,,,,,,,,,,,,,,,,
3762,2,-9.418450221419334,-77.388979168608785,4341.93212890625,2002-01-25T21:22:40Z,,,,,,,,,,,,,,,,,,,,,
3763,2,-9.418520042672753,-77.389063155278563,4341.93212890625,2002-01-25T21:22:54Z,,,,,,,,,,,,,,,,,,,,,
3764,2,-9.418536555022001,-77.389087378978729,4341.93212890625,2002-01-25T21:22:57Z,,,,,,,,,,,,,,,,,,,,,
3765,2,-9.418552396818996,-77.38912845030427,4341.93212890625,2002-01-25T21:23:01Z,,,,,,,,,,,,,,,,,,,,,
3766,2,-9.418570417910814,-77.389130294322968,4341.93212890625,2002-01-25T21:23:03Z,,,,,,,,,,,,,,,,,,,,,
3767,2,-9.418594473972917,-77.389144208282232,4341.451171875,2002-01-25T21:23:06Z,,,,,,,,,,,,,,,,,,,,,
3768,2,-9.418636634945869,-77.389130545780063,4341.451171875,2002-01-25T21:23:10Z,,,,,,,,,,,,,,,,,,,,,
3769,2,-9.418681226670742,-77.389141777530313,4341.93212890625,2002-01-25T21:23:15Z,,,,,,,,,,,,,,,,,,,,,
3770,2,-9.418788263574243,-77.389188632369041,4340.490234375,2002-01-25T21:23:29Z,,,,,,,,,,,,,,,,,,,,,
3771,2,-9.418814415112138,-77.389187542721629,4340.00927734375,2002-01-25T21:23:32Z,,,,,,,,,,,,,,,,,,,,,
3772,2,-9.418922709301114,-77.38922132179141,4338.56689453125,2002-01-25T21:23:46Z,,,,,,,,,,,,,,,,,,,,,
3773,2,-9.418934108689427,-77.389231380075216,4339.0478515625,2002-01-25T21:23:48Z,,,,,,,,,,,,,,,,,,,,,
3774,2,-9.418949112296104,-77.389244120568037,4339.0478515625,2002-01-25T21:23:50Z,,,,,,,,,,,,,,,,,,,,,
3775,2,-9.418986747041345,-77.389245294034481,4339.0478515625,2002-01-25T21:23:54Z,,,,,,,,,,,,,,,,,,,,,
3776,2,-9.419008707627654,-77.389260968193412,4339.0478515625,2002-01-25T21:23:57Z,,,,,,,,,,,,,,,,,,,,,
3777,2,-9.419020358473063,-77.38927798345685,4339.0478515625,2002-01-25T21:23:59Z,,,,,,,,,,,,,,,,,,,,,
3778,2,-9.419093867763877,-77.389382589608431,4338.56689453125,2002-01-25T21:24:13Z,,,,,,,,,,,,,,,,,,,,,
3779,2,-9.419106943532825,-77.389421062543988,4339.5283203125,2002-01-25T21:24:19Z,,,,,,,,,,,,,,,,,,,,,
3780,2,-9.419152373448014,-77.389501109719276,4339.0478515625,2002-01-25T21:24:31Z,,,,,,,,,,,,,,,,,,,,,
3781,2,-9.419224625453353,-77.389572858810425,4340.490234375,2002-01-25T21:24:45Z,,,,,,,,,,,,,,,,,,,,,
3782,2,-9.41922152414918,-77.389583252370358,4341.451171875,2002-01-25T21:25:00Z,,,,,,,,,,,,,,,,,,,,,
3783,2,-9.41922009922564,-77.38960730843246,4341.451171875,2002-01-25T21:25:03Z,,,,,,,,,,,,,,,,,,,,,
3784,2,-9.419193863868713,-77.389651145786047,4342.41259765625,2002-01-25T21:25:14Z,,,,,,,,,,,,,,,,,,,,,
3785,2,-9.419182632118464,-77.389677800238132,4343.8544921875,2002-01-25T21:25:19Z,,,,,,,,,,,,,,,,,,,,,
3786,2,-9.419166706502438,-77.389727253466845,4343.8544921875,2002-01-25T21:25:25Z,,,,,,,,,,,,,,,,,,,,,
3787,2,-9.419168047606945,-77.389803696423769,4343.8544921875,2002-01-25T21:25:36Z,,,,,,,,,,,,,,,,,,,,,
3788,2,-9.419177519157529,-77.389822136610746,4343.8544921875,2002-01-25T21:25:42Z,,,,,,,,,,,,,,,,,,,,,
3789,2,-9.419191768392921,-77.389856753870845,4343.8544921875,2002-01-25T21:25:45Z,,,,,,,,,,,,,,,,,,,,,
3790,2,-9.419275503605604,-77.389992875978351,4340.970703125,2002-01-25T21:25:58Z,,,,,,,,,,,,,,,,,,,,,
3791,2,-9.419335518032312,-77.390112904831767,4337.125,2002-01-25T21:26:09Z,,,,,,,,,,,,,,,,,,,,,
3792,2,-9.41934909671545,-77.390150958672166,4336.64453125,2002-01-25T21:26:13Z,,,,,,,,,,,,,,,,,,,,,
3793,2,-9.419350856915116,-77.390173422172666,4336.16357421875,2002-01-25T21:26:15Z,,,,,,,,,,,,,,,,,,,,,
3794,2,-9.419350270181894,-77.390217008069158,4335.2021484375,2002-01-25T21:26:19Z,,,,,,,,,,,,,,,,,,,,,
3795,2,-9.41934809088707,-77.390263108536601,4336.16357421875,2002-01-25T21:26:24Z,,,,,,,,,,,,,,,,,,,,,
3796,2,-9.419356221333146,-77.390296217054129,4336.16357421875,2002-01-25T21:26:28Z,,,,,,,,,,,,,,,,,,,,,
3797,2,-9.419405423104763,-77.390382215380669,4338.08642578125,2002-01-25T21:26:39Z,,,,,,,,,,,,,,,,,,,,,
3798,2,-9.419414978474379,-77.390413396060467,4338.56689453125,2002-01-25T21:26:43Z,,,,,,,,,,,,,,,,,,,,,
3799,2,-9.419434173032641,-77.390512302517891,4339.5283203125,2002-01-25T21:26:55Z,,,,,,,,,,,,,,,,,,,,,
3800,2,-9.419447416439652,-77.390536107122898,4340.00927734375,2002-01-25T21:26:58Z,,,,,,,,,,,,,,,,,,,,,
3801,2,-9.419460073113442,-77.390565779060125,4340.00927734375,2002-01-25T21:27:01Z,,,,,,,,,,,,,,,,,,,,,
3802,2,-9.419475244358182,-77.390591930598021,4340.00927734375,2002-01-25T21:27:04Z,,,,,,,,,,,,,,,,,,,,,
3803,2,-9.419489409774542,-77.390635097399354,4341.451171875,2002-01-25T21:27:09Z,,,,,,,,,,,,,,,,,,,,,
3804,2,-9.41948588937521,-77.39067642018199,4342.41259765625,2002-01-25T21:27:13Z,,,,,,,,,,,,,,,,,,,,,
3805,2,-9.419493768364191,-77.390707600861788,4343.3740234375,2002-01-25T21:27:16Z,,,,,,,,,,,,,,,,,,,,,
3806,2,-9.419517992064357,-77.390762250870466,4344.33544921875,2002-01-25T21:27:36Z,,,,,,,,,,,,,,,,,,,,,
3807,2,-9.419549088925123,-77.390785720199347,4342.89306640625,2002-01-25T21:27:52Z,,,,,,,,,,,,,,,,,,,,,
3808,2,-9.419559901580215,-77.39079468883574,4342.89306640625,2002-01-25T21:27:59Z,,,,,,,,,,,,,,,,,,,,,
3809,2,-9.41965201869607,-77.390935504809022,4346.2578125,2002-01-25T21:28:13Z,,,,,,,,,,,,,,,,,,,,,
3810,2,-9.419670375064015,-77.390981437638402,4347.69970703125,2002-01-25T21:28:17Z,,,,,,,,,,,,,,,,,,,,,
3811,2,-9.419680684804916,-77.390999123454094,4348.1806640625,2002-01-25T21:28:19Z,,,,,,,,,,,,,,,,,,,,,
3812,2,-9.419764671474695,-77.391085037961602,4351.544921875,2002-01-25T21:28:29Z,,,,,,,,,,,,,,,,,,,,,
3813,2,-9.419831391423941,-77.391138849779963,4351.544921875,2002-01-25T21:28:36Z,,,,,,,,,,,,,,,,,,,,,
3814,2,-9.419852262362838,-77.391173299401999,4351.544921875,2002-01-25T21:28:39Z,,,,,,,,,,,,,,,,,,,,,
3815,2,-9.419943122193217,-77.391314785927534,4352.98681640625,2002-01-25T21:28:52Z,,,,,,,,,,,,,,,,,,,,,
3816,2,-9.420000538229942,-77.391374967992306,4353.9482421875,2002-01-25T21:28:59Z,,,,,,,,,,,,,,,,,,,,,
3817,2,-9.420041358098388,-77.391412686556578,4355.39013671875,2002-01-25T21:29:04Z,,,,,,,,,,,,,,,,,,,,,
3818,2,-9.420071952044964,-77.391448142006993,4355.87109375,2002-01-25T21:29:08Z,,,,,,,,,,,,,,,,,,,,,
3819,2,-9.420102797448635,-77.391454428434372,4355.39013671875,2002-01-25T21:29:11Z,,,,,,,,,,,,,,,,,,,,,
3820,2,-9.420222658663988,-77.391486028209329,4351.544921875,2002-01-25T21:29:21Z,,,,,,,,,,,,,,,,,,,,,
3821,2,-9.420286864042282,-77.391502121463418,4349.1416015625,2002-01-25T21:29:27Z,,,,,,,,,,,,,,,,,,,,,
3822,2,-9.420394152402878,-77.391529614105821,4345.29638671875,2002-01-25T21:29:40Z,,,,,,,,,,,,,,,,,,,,,
3823,2,-9.420543098822236,-77.391562219709158,4339.5283203125,2002-01-25T21:29:53Z,,,,,,,,,,,,,,,,,,,,,
3824,2,-9.420676873996854,-77.39161117002368,4335.68310546875,2002-01-25T21:30:06Z,,,,,,,,,,,,,,,,,,,,,
3825,2,-9.420702354982495,-77.391624329611659,4335.2021484375,2002-01-25T21:30:09Z,,,,,,,,,,,,,,,,,,,,,
3826,2,-9.420795394107699,-77.391685601323843,4333.27978515625,2002-01-25T21:30:19Z,,,,,,,,,,,,,,,,,,,,,
3827,2,-9.420832525938749,-77.391744609922171,4332.79931640625,2002-01-25T21:30:25Z,,,,,,,,,,,,,,,,,,,,,
3828,2,-9.420857755467296,-77.391763217747211,4332.318359375,2002-01-25T21:30:28Z,,,,,,,,,,,,,,,,,,,,,
3829,2,-9.420873429626226,-77.391792219132185,4332.79931640625,2002-01-25T21:30:31Z,,,,,,,,,,,,,,,,,,,,,
3830,2,-9.421001756563783,-77.391914678737521,4332.318359375,2002-01-25T21:30:47Z,,,,,,,,,,,,,,,,,,,,,
3831,2,-9.421097645536065,-77.392015848308802,4329.4345703125,2002-01-25T21:31:00Z,,,,,,,,,,,,,,,,,,,,,
